image_id,PredictionString
5b26a75de620121bcdf0b76e15fbbd3f,11 0.0 2592 1941 2673 2059 11 0.0 1135 199 1483 363 11 0.0 1958 231 2178 349 9 0.0 1012 2026 2220 2969 0 0.0 1386 585 2141 1376 11 0.1 1817 236 2105 311 11 0.1 1222 210 1492 282 3 0.7 1283 1523 2311 1864 0 0.7 1710 579 2148 1077
9e03f33a5f100880b2d2bdfbc46b7b72,14 1 0 0 1 1
f3a7ef6a3a8ca6ba35f19fdd3773912a,11 0.0 680 415 942 482 9 0.0 1301 1726 1860 1994 9 0.0 819 427 1254 1982 10 0.0 1244 2137 1877 2603 11 0.0 463 407 913 607 11 0.1 1265 439 1629 541 11 0.2 556 424 904 514 3 0.6 713 1582 1801 1924 14 0.869 0 0 1 1
6ce0806845f2f73ef1665353979d581f,14 1 0 0 1 1
72d693c05239faab88247fd1d98f2cbe,14 1 0 0 1 1
a861ebc33e21bf2a73d3e9b8cccbf526,14 1 0 0 1 1
a7c42a5d0723d41c389b35c2c3251f88,5 0.0 1825 814 2428 1525 5 0.0 1647 119 2462 1610 3 0.0 1185 367 2298 1716 1 0.0 1341 0 1492 669 9 0.1 1695 1305 2506 1667 0 0.1 1175 236 2044 1630 3 0.3 1195 1026 2350 1569 0 0.5 1259 298 1974 904 14 0.832 0 0 1 1
775aa6a334426b6dc282c61c48478a87,14 1 0 0 1 1
a9653a3944debde919a631ede6f9ac5e,9 0.0 254 1831 316 1899 5 0.0 238 1065 704 1522 11 0.0 363 496 610 621 0 0.1 939 812 1198 1073 3 0.6 679 1312 1616 1626 14 0.711 0 0 1 1
6c6c4e6cb64f4291077af260d3f696d1,14 1 0 0 1 1
bf8d52c878563a85c0a07857bfba0d58,14 1 0 0 1 1
013c169f9dad6f1f6485da961b9f7bf2,11 0.0 774 420 956 478 11 0.0 316 1895 415 2025 9 0.0 353 979 476 1122 9 0.0 296 1772 617 2047 11 0.0 791 425 998 537 10 0.0 284 1877 431 2105 11 0.0 282 1902 399 2121 8 0.0 641 794 762 917 7 0.1 644 649 748 926 5 0.1 1490 1358 1868 1846 13 0.1 623 654 755 971 8 0.1 640 807 704 891 11 0.1 1282 342 1504 414 7 0.2 631 649 865 1017 6 0.2 631 688 870 1063 0 0.5 1181 705 1422 1015 13 0.6 623 625 901 1095 14 0.792 0 0 1 1
83de33a22bd34496e5a48e703757f955,14 1 0 0 1 1
f20a7f9e51501b58856fdca5421f360a,5 0.0 822 1121 1186 1755 11 0.0 1832 655 1989 794 11 0.0 1618 603 1850 664 11 0.0 969 591 1238 648 5 0.0 1547 729 2174 2008 5 0.1 1710 1343 2178 1971 2 0.1 1575 1046 1663 1140 13 0.1 1929 1730 2175 1929 5 0.1 565 867 1182 1800 10 0.2 505 1748 644 1952 11 0.3 503 1746 645 1980 3 0.6 1135 1638 1983 1982 0 0.7 1412 945 1690 1287 14 0.785 0 0 1 1
60485f64a1de6c652639c3ab84fcd12f,14 1 0 0 1 1
bc247fbc4a986f2974c1d8b158de77bd,14 1 0 0 1 1 14 0.931 0 0 1 1
96d1504f104b0b4ad88de4a50d413197,14 1 0 0 1 1
08cad5510452011e9c519bbbc9741fda,14 1 0 0 1 1
5280b2f1ea5c084e2bd8f2fe9447ab84,7 0.0 794 283 1065 503 13 0.0 541 642 595 671 2 0.0 1362 654 1443 797 13 0.0 518 574 710 694 11 0.0 574 266 870 556 9 0.0 898 262 1338 1884 13 0.0 606 726 873 952 13 0.0 524 634 695 778 10 0.0 270 1798 350 1932 11 0.0 1418 225 1566 316 6 0.0 545 234 1107 960 11 0.0 532 256 1076 823 5 0.0 1602 1118 1994 1900 13 0.0 1432 244 1702 457 13 0.0 884 306 1017 503 13 0.0 1384 254 1548 520 11 0.1 270 1803 348 1929 5 0.1 1390 334 2002 1927 11 0.1 610 218 1035 462 11 0.1 1587 211 1823 370 11 0.1 720 223 1072 337 11 0.2 1437 218 1776 319 13 0.4 1441 267 1529 439 13 0.4 635 741 778 876 13 0.4 524 627 779 879 0 0.6 1217 588 1448 813 13 0.6 695 299 1036 705 13 0.7 526 286 1081 910 14 0.377 0 0 1 1
c826c6a366c7ff0a6a2b202e423b2353,13 0.0 345 827 509 1070 11 0.0 502 377 829 489 13 0.0 328 990 422 1072 11 0.0 1335 375 1550 491 2 0.1 497 546 580 659 11 0.1 1143 389 1348 512 13 0.1 330 542 618 1077 11 0.1 1263 377 1491 441 8 0.1 473 763 543 817 13 0.1 496 549 579 655 8 0.1 695 614 741 664 13 0.1 472 720 595 833 8 0.1 730 503 785 559 13 0.1 409 1208 505 1287 11 0.2 603 379 853 434 2 0.2 419 546 614 865 8 0.2 497 549 562 618 8 0.4 351 1001 420 1070 13 0.7 440 545 614 867 0 0.8 1047 686 1313 994 14 0.628 0 0 1 1
05711a72a0819422965daa93f30b6f75,14 1 0 0 1 1
e02dd879ec36a05e4030f64b605b54ac,9 0.0 0 1268 61 2101 9 0.0 216 1669 996 2109 9 0.0 170 393 1061 1839 13 0.0 291 1369 925 1806 13 0.0 283 1232 802 1565 9 0.0 244 1300 932 1814 7 0.0 323 1255 617 1439 10 0.0 165 1846 329 2207 11 0.0 173 1857 321 2167 7 0.0 232 259 1102 2027 12 0.0 250 667 930 1260 10 0.0 149 1783 453 2285 12 0.0 244 1265 923 1787 11 0.0 316 1235 700 1442 7 0.0 1271 671 1653 1323 11 0.0 160 1597 421 2304 9 0.0 19 911 869 2177 11 0.1 274 264 1105 1224 8 0.1 1279 676 1650 1245 9 0.1 1396 1896 1975 2279 7 0.1 243 1603 836 2098 10 0.1 181 1684 957 2243 7 0.1 247 1270 921 1802 9 0.1 7 1478 143 2130 9 0.1 27 1266 230 2534 10 0.2 184 1682 372 2104 11 0.2 193 1693 346 2068 13 0.2 418 1588 831 1767 7 0.3 361 1599 815 1817 9 0.3 43 976 331 2182 13 0.4 340 1250 709 1422 3 0.4 855 1489 1984 2094 0 0.5 1275 676 1649 1185 14 0.731 0 0 1 1
49769691d05ec479aaee410f1553093d,14 1 0 0 1 1
a54dfc022eedd7f8ba392bc6dc243f5b,14 1 0 0 1 1
78dd6b0489bee998af8fb581871942f4,13 0.0 903 1360 1198 1533 11 0.0 625 1534 739 1831 5 0.0 1740 471 2478 1657 6 0.0 2070 1179 2462 1615 0 0.0 1303 619 2004 1199 9 0.0 1387 404 1680 1182 6 0.0 835 1237 1255 1540 11 0.0 964 294 1428 484 11 0.0 1904 255 2188 377 11 0.1 1043 307 1415 397 2 0.1 1812 798 1959 954 5 0.1 2031 1094 2469 1625 11 0.1 1763 259 2142 333 5 0.1 709 762 1269 1571 3 0.6 1208 1332 2216 1681 0 0.7 1590 632 1976 1054 14 0.829 0 0 1 1
c063548352d80a5460f857b15ff472ec,11 0.0 2013 1422 2091 1749 11 0.0 1471 267 1681 382 2 0.0 1440 1375 1481 1425 2 0.0 274 1595 537 1800 9 0.0 274 1598 527 1800 11 0.0 1463 259 1783 482 11 0.0 1270 283 1647 383 11 0.0 578 336 950 435 11 0.1 665 343 924 397 9 0.3 212 1527 807 1944 0 0.6 1113 602 1438 919 3 0.7 804 1284 1889 1698 14 0.746 0 0 1 1
80f3da71b6af9134388dee22f0d386d9,9 0.0 1517 1413 2303 1654 13 0.0 1875 1259 2151 1393 11 0.0 651 263 868 363 11 0.0 1672 269 1901 396 11 0.0 703 268 1093 340 13 0.0 1992 1284 2130 1353 3 0.0 892 1274 1969 1586 5 0.0 1532 708 2239 1570 5 0.1 1666 1055 2164 1496 0 0.1 1256 605 1545 855 14 0.932 0 0 1 1
9b609fc8e82081f4ac5bf83b8a0fbc5c,8 0.0 662 1316 738 1410 7 0.0 492 1357 686 1459 11 0.0 1063 307 1240 484 7 0.0 388 1070 682 1294 11 0.0 1224 284 1501 435 7 0.0 427 1115 737 1462 11 0.1 456 303 693 432 6 0.1 423 1103 752 1471 11 0.1 494 307 791 375 13 0.1 442 1131 610 1275 8 0.1 586 1373 667 1446 11 0.2 1103 295 1424 389 7 0.3 448 1130 610 1282 8 0.4 444 1130 616 1283 0 0.7 966 667 1238 989 3 0.7 720 1301 1618 1653 14 0.715 0 0 1 1
eaa0e16f139fc0f1a3771458025611a1,13 0.0 1228 1185 1393 1470 11 0.0 2525 1609 2618 1764 11 0.0 1833 211 2134 266 11 0.0 1195 234 1395 319 8 0.0 1065 813 1208 938 6 0.0 1059 812 1227 965 11 0.0 1253 233 1460 288 7 0.1 1066 811 1211 940 5 0.3 970 800 1416 1264 6 0.5 1007 816 1421 1218 3 0.5 1357 1356 2301 1675 0 0.7 1723 540 2003 800 14 0.056 0 0 1 1
cb2d8fe8c739f18cc5c0155690e77319,14 1 0 0 1 1
3cff8dcf3354f5ed794061627d7d24a7,14 1 0 0 1 1
0aed23e64ebdea798486056b4f174424,11 0.0 552 343 924 415 11 0.0 813 350 961 527 10 0.0 2012 1693 2138 2131 10 0.0 123 1170 955 2138 7 0.0 1475 1413 1876 1949 10 0.0 1740 1879 2117 2234 10 0.0 112 1739 525 2172 11 0.0 1683 403 1852 512 10 0.0 108 1782 241 1972 8 0.0 1648 1067 1703 1116 7 0.0 1821 1703 2034 1905 5 0.0 158 641 959 1870 5 0.0 1731 1040 1986 1695 7 0.0 1735 1086 1983 1696 13 0.1 1626 1637 2039 1976 10 0.1 123 1807 686 2000 11 0.1 471 361 657 470 9 0.1 359 1308 808 1776 7 0.1 1600 1610 2041 1979 7 0.1 1794 1649 2114 2121 0 0.1 1157 765 1457 1094 13 0.1 1829 1727 2001 1861 11 0.1 115 1714 374 2015 10 0.1 1547 1644 2131 2172 4 0.1 333 1279 953 1796 10 0.1 117 1691 965 2027 10 0.2 112 1734 357 1988 7 0.2 170 704 952 1837 6 0.2 206 1253 949 1804 3 0.2 837 1549 1858 2021 10 0.3 1915 1812 2127 2160 7 0.4 304 1271 952 1798
735ea124180d108f676db6adb5b1ba98,11 0.0 1214 363 1518 423 9 0.0 1988 627 2550 2123 0 0.0 1750 733 1988 990 9 0.0 2022 1048 2427 1393 0 0.0 1687 716 2036 1216 11 0.0 2039 361 2265 420 12 0.0 1851 331 2771 2261 13 0.0 2006 580 2452 1405 3 0.8 1322 1572 2611 2099 14 0.075 0 0 1 1
9c2c384198990eca39cf2fe3ee00eb04,14 1 0 0 1 1
d870570354a036a5532ade79579261b9,9 0.0 1519 1736 1653 2099 2 0.0 1223 859 1588 1256 7 0.0 1529 1754 2017 2213 2 0.0 1340 957 1476 1153 11 0.1 1417 487 1686 563 11 0.1 1430 492 1831 647 0 0.1 912 844 1620 1532 13 0.2 1529 1773 1699 2112 3 0.6 801 1714 2014 2184 0 0.6 1221 853 1601 1323 14 0.372 0 0 1 1
225ee6b33560f3903d0427ea721e0690,14 1 0 0 1 1
6c1abadac7cba4b7ace5ef35d67b0082,14 1 0 0 1 1
d13bf4a8562ff31f7795eb40efa41cc8,14 1 0 0 1 1
cb5a71f2ba8bcfe8d6f946fa49245c4b,14 1 0 0 1 1
bc5d6b85baf1c2737efd005e66e1995d,14 1 0 0 1 1
69fa47c3c46618fe8c58966a2cc66aef,11 0.0 786 520 938 583 11 0.0 539 495 777 628 11 0.0 1394 501 1592 664 11 0.0 605 482 933 573 0 0.7 1098 786 1342 1044 3 0.8 791 1399 1721 1744 14 0.098 0 0 1 1
80bc7a1af89f2b8b60ed33c83ae8ed5d,14 1 0 0 1 1
e0dd17b0230ee5b43df7413bc89a70e5,4 0.0 235 1095 812 1574 11 0.0 1130 352 1296 482 11 0.0 1185 339 1498 399 13 0.0 269 1024 651 1258 11 0.0 134 1149 343 1588 7 0.0 269 1272 761 1499 11 0.0 466 392 674 479 10 0.0 143 1122 387 1579 6 0.1 252 996 706 1332 7 0.1 409 1120 697 1295 7 0.1 165 1111 793 1583 7 0.1 272 1216 691 1397 7 0.5 255 1038 701 1344 10 0.5 145 1100 769 1624 0 0.7 1037 648 1337 941 3 0.7 639 1192 1678 1538 14 0.737 0 0 1 1
6af0347de5ced3d7daa3c5db56c4ebf4,9 0.0 255 1808 344 1900 11 0.0 666 426 812 484 5 0.0 260 1091 678 1473 11 0.1 1281 445 1456 597 9 0.1 283 1836 336 1892 3 0.2 690 1258 1499 1624 14 0.884 0 0 1 1
e36e3dd2e1b1269c3035fa6018346b68,14 1 0 0 1 1
f81818f7d9803fe35faa81fb3ae15856,9 0.0 44 1844 2182 2394 2 0.0 1221 529 1441 826 5 0.0 1666 1521 2087 1794 5 0.0 1659 1295 2065 1717 1 0.0 704 889 893 1195 1 0.0 603 793 885 1091 9 0.0 783 0 1206 133 0 0.0 858 503 1476 1020 5 0.0 336 761 903 1107 9 0.0 999 30 1262 612 9 0.0 267 184 2111 2029 3 0.0 654 1378 1836 1971 9 0.1 657 0 1370 545 5 0.1 1225 222 2142 1941 9 0.1 1068 227 1182 343 5 0.1 132 239 993 1967 4 0.1 597 799 880 1099 7 0.1 598 799 874 1087 8 0.1 594 800 876 1088 0 0.2 1115 508 1458 869 9 0.5 1447 1606 2143 2033 14 0.545 0 0 1 1
12202997d3fc0d506d2514a4c1995d15,12 0.0 1095 503 1458 834 6 0.0 1112 523 1451 1081 7 0.1 1089 447 1888 1853 0 0.1 979 760 1259 1081 7 0.6 1163 537 1449 1078 10 0.9 1102 464 1901 1828 14 0.496 0 0 1 1
da090966e9bb8387c3992b2ef31d4423,7 0.0 1837 832 2382 1335 11 0.0 2007 262 2311 513 9 0.0 1839 824 2362 1308 13 0.0 764 1092 1318 1549 1 0.0 1747 714 2515 1788 4 0.0 1713 847 2510 1781 11 0.0 1797 221 2060 281 11 0.0 1028 220 1323 289 6 0.0 805 993 1361 1574 7 0.1 806 1014 1351 1568 7 0.1 1799 724 2516 1756 3 0.7 1319 1205 2499 1739 14 0.109 0 0 1 1
f54bd15a6816454bbd8c5306af16a730,14 1 0 0 1 1
1a43b8deb6025a95ea74603d897c95a5,11 0.0 517 453 679 536 9 0.0 345 2049 387 2098 11 0.0 1726 1998 1808 2202 11 0.0 551 459 768 507 10 0.2 235 2049 338 2189 11 0.3 239 2046 342 2193 14 0.95 0 0 1 1
937a353dd57519c0757ce2da3ae2bdc2,3 0.8 1035 1136 2018 1516 14 0.36 0 0 1 1
e4e30534950264060de2922ea4b77675,14 1 0 0 1 1
c4c30a5d7c71d6fe1c94d6be7084c5f3,5 0.0 410 1149 969 1547 5 0.0 710 1092 1101 1545 11 0.0 693 252 1268 379 5 0.0 1993 1499 2375 1777 5 0.0 1834 1338 2398 1816 0 0.1 1455 620 1724 945 5 0.1 223 270 1260 1783 5 0.1 1500 190 2429 1832 0 0.2 1150 601 1741 1029 3 0.3 867 1251 2225 1761 14 0.785 0 0 1 1
8c40cb4ad9be5f24327c1b188f14b81b,14 1 0 0 1 1
2ce9d73f2f2b9809f54f5ced22abb25e,14 1 0 0 1 1
6c9502d09e81b5505727e86481d2ed51,14 1 0 0 1 1
6cf8916303a07f3909297be170f21f7a,14 1 0 0 1 1
fcac5aea85139181c71e7e21ed9f2029,14 1 0 0 1 1
b6909bb49fea3015f46335ed2ebb9da4,14 1 0 0 1 1
5341b6bd8338f8a8374c18b19f737e9a,14 1 0 0 1 1
9d6140d62003cb479bbc439c160b2abc,14 1 0 0 1 1
e268bfef734c0cf02c2dc7f30db79cb6,14 1 0 0 1 1
0386d9b8234215dc50eb1f66eb206d85,14 1 0 0 1 1
cde7402cebf0e691afe3220425b2782e,14 1 0 0 1 1
8c7341b62afed8980c0cfa1659909be3,2 0.0 489 907 578 990 9 0.0 667 544 2202 2807 11 0.0 718 122 1128 336 11 0.0 664 117 1145 590 2 0.0 375 896 589 1078 2 0.0 1936 802 1996 845 9 0.0 1342 1591 1668 1712 5 0.0 222 227 1047 1655 2 0.0 328 915 574 1264 9 0.0 726 177 1565 1983 0 0.1 786 327 1652 1688 9 0.1 1004 138 1331 636 9 0.1 1883 245 2274 792 8 0.1 1951 807 1993 842 0 0.2 1197 389 1589 831 9 0.2 722 395 1115 1592 2 0.2 334 1050 506 1245 7 0.3 753 134 1132 620 9 0.3 876 471 1131 1068 9 0.3 875 259 1617 957 9 0.3 1892 261 2115 504 2 0.3 369 1105 451 1185 9 0.4 838 1144 1058 1558 3 0.5 686 1188 1924 1586 0 0.6 874 367 1623 976 14 0.324 0 0 1 1
28f7374deb70d29031f3c87afa518c68,10 0.0 1535 1530 1828 1908 5 0.0 1126 397 1783 1760 9 0.0 740 455 1194 1894 7 0.0 1207 1257 1718 1710 13 0.0 1166 1431 1717 1669 5 0.0 72 575 798 1495 11 0.0 1668 1533 1814 1859 11 0.0 1153 373 1392 460 11 0.0 369 296 728 496 13 0.0 183 1183 620 1372 5 0.1 165 1186 652 1390 9 0.1 1862 1773 1966 2098 0 0.4 1037 643 1293 937 3 0.7 690 1215 1720 1695 14 0.733 0 0 1 1
0f0e0e7e8ab91026bb659e58297b88d5,14 1 0 0 1 1
3e41c27c6bd34d990b4b4c33f9920342,11 0.0 1565 407 1774 474 11 0.1 666 421 857 557 11 0.1 1567 413 1849 522 0 0.1 1249 813 1488 1075 11 0.1 765 408 1096 470 11 0.2 674 410 1082 547 3 0.2 871 1486 1855 1786 14 0.853 0 0 1 1
f6fa75664ef8fe0877fbf541b589e4c7,11 0.0 1832 334 2062 504 13 0.0 1960 1917 2059 2247 9 0.0 1381 628 1628 888 5 0.0 597 1302 903 1835 3 0.1 983 1759 2009 2233 11 0.1 1738 325 1994 452 11 0.1 1593 324 1917 386 13 0.1 1999 2033 2061 2247 11 0.2 2001 2068 2065 2250 0 0.4 1368 628 1629 897 14 0.573 0 0 1 1
1b78d27f9d6dbeb9296c6b610262c95e,14 1 0 0 1 1
f0f97aabfd0b5da7f290723a91b4e74f,14 1 0 0 1 1
e626e81df9243e43371c8881fbc6d8b7,14 1 0 0 1 1
094d5c1af40f7f565d8d68cf28c06ba5,14 1 0 0 1 1
f3166688ad9e67fe8aa9f54e05bece5e,14 1 0 0 1 1
439dc69a4c208bef639794335fc7e8aa,11 0.0 1185 195 1564 374 11 0.0 737 149 932 208 11 0.0 441 381 651 515 9 0.0 660 887 887 1088 11 0.0 1723 1751 1783 1849 4 0.0 651 877 895 1103 13 0.0 1491 426 1575 511 13 0.0 453 393 648 506 13 0.0 1377 350 1566 511 11 0.0 672 208 938 309 2 0.0 450 391 649 506 6 0.1 431 828 861 1087 11 0.1 1164 220 1409 298 13 0.1 1479 416 1671 543 2 0.1 813 785 862 847 2 0.2 1487 424 1687 550 9 0.2 1489 426 1686 550 13 0.2 1358 318 1685 554 9 0.3 463 398 645 498 7 0.4 444 871 865 1073 13 0.5 431 855 731 972 13 0.6 418 847 827 1074 0 0.7 1076 527 1304 737 3 0.8 737 1252 1566 1650
1bffe6caf3de56fc4ffcf7ce4176e757,14 1 0 0 1 1
ff8d249021841a1af6f721db80550228,14 1 0 0 1 1
4c98b411d5440af477230c1152109235,11 0.0 559 524 724 586 10 0.0 1743 1973 1840 2174 13 0.0 1356 1195 1515 1332 11 0.0 594 524 843 573 9 0.0 1113 1024 1469 2002 11 0.0 74 1959 154 2083 11 0.1 1741 1995 1830 2169 9 0.5 1195 1061 1370 1302 3 0.8 716 1495 1671 1989 14 0.144 0 0 1 1
9a9c1899b72972a4c1a6a540aa2941cf,10 0.0 183 1843 291 2063 11 0.0 586 440 865 535 11 0.0 180 1836 305 2083 2 0.1 1220 904 1276 968 8 0.2 517 1593 613 1698 7 0.3 516 1593 613 1695 0 0.7 1035 750 1316 1109 3 0.8 699 1524 1631 1844
fdd95f330fd8f4f38dd7a2ba61efc281,1 0.0 353 1842 966 2586 13 0.0 1926 1958 2009 2031 11 0.0 693 604 889 671 10 0.0 347 2059 746 2440 8 0.0 1771 1735 1867 1826 2 0.0 474 1561 782 2098 7 0.0 572 1913 797 2082 11 0.0 374 653 981 1958 11 0.0 340 2046 615 2586 13 0.0 685 1583 837 1892 5 0.0 1578 1487 1895 2221 13 0.0 586 1909 794 2087 11 0.0 537 592 890 807 13 0.0 1873 2239 2026 2378 13 0.0 874 1925 1036 1992 10 0.0 352 2045 599 2276 8 0.0 1939 1967 2004 2026 13 0.0 630 843 860 1065 7 0.0 507 2063 878 2370 10 0.0 328 2022 522 2622 13 0.0 574 1513 890 2094 8 0.0 1878 2244 1977 2348 10 0.1 338 2388 512 2660 7 0.1 539 644 966 1106 10 0.1 340 1933 980 2641 6 0.1 537 662 942 1091 13 0.1 444 763 956 2096 11 0.1 2060 2531 2140 2665 5 0.1 1506 942 2029 2148 8 0.2 1798 1768 1857 1824 8 0.2 1875 2324 1940 2388 8 0.3 589 1922 746 2070 4 0.4 368 2046 938 2497 0 0.5 1177 1141 1425 1408 7 0.5 351 2025 952 2583 13 0.6 548 686 940 1096 14 0.178 0 0 1 1
40cd10b8770cee353b0ae6a8192097ab,14 1 0 0 1 1
53272263f44e3360b23a54230f7becf7,14 1 0 0 1 1
aad1e0551f34552bab5566ae73051ede,9 0.0 841 1089 1059 1508 3 0.2 807 1582 1752 1888 0 0.6 1193 894 1489 1257 0 0.8 843 895 1499 1502 14 0.868 0 0 1 1
a2ae0b4302259a54bb0a981f8e7c3580,10 0.0 1482 1343 2042 1762 9 0.0 0 1458 2025 2559 0 0.0 958 492 1365 900 5 0.0 1172 302 1997 1721 10 0.1 1730 1447 2050 1797 11 0.2 1869 1501 2042 1758 10 0.2 1858 1536 2039 1764 3 0.3 764 1302 1847 1716 14 0.83 0 0 1 1
face7d0feea230cb057697e34fcb3ad3,14 1 0 0 1 1
a6c7487aea4a4e9c3bdf351c1ccaeca3,0 0.0 1238 747 1604 1296 9 0.0 109 1677 1066 2171 7 0.0 1866 1622 2185 2059 2 0.0 2089 2024 2204 2170 9 0.0 1248 747 1626 1300 9 0.0 316 395 2266 2160 10 0.0 79 1713 432 2094 9 0.0 216 1541 2016 2475 5 0.0 1542 1245 2197 2145 0 0.0 903 762 1564 1164 5 0.1 666 830 1019 1917 0 0.1 1274 776 1544 1071 2 0.2 1307 800 1459 920 5 0.2 135 341 1054 2053 3 0.2 763 1473 2030 2055 5 0.2 1340 448 2231 2148 2 0.5 1271 773 1541 1097 14 0.249 0 0 1 1
6fe65e41cb661237e9030f191e3a2a9b,14 1 0 0 1 1
279ec29b29dbdf10c6311439ffaa6e03,14 1 0 0 1 1
801877d4b0ea3c93d4a926091916eebe,14 1 0 0 1 1
30475d6d6e3d67d52fc9a1f568eb81e5,14 1 0 0 1 1
7b377cc85094e39b186b83c181b17642,4 0.0 1055 546 1622 1371 10 0.0 1315 1539 1755 1855 13 0.0 1329 857 1563 1153 1 0.0 1089 1244 1774 1950 13 0.0 1553 1422 1733 1698 11 0.0 423 544 647 686 5 0.0 213 852 612 1775 7 0.0 1551 1413 1734 1709 9 0.0 853 624 1099 1167 4 0.0 1239 673 1635 999 10 0.0 1519 1620 1782 1922 9 0.0 1161 1618 1517 1838 11 0.0 1065 526 1700 1575 11 0.0 1285 566 1625 870 7 0.0 1323 881 1736 1721 13 0.1 1306 936 1478 1333 13 0.1 1058 534 1627 1374 11 0.1 1665 1669 1769 1856 10 0.1 1645 1633 1767 1849 7 0.1 1077 556 1598 998 11 0.1 548 504 837 596 3 0.1 804 1465 1584 1781 1 0.2 1297 568 1627 886 13 0.3 1333 905 1613 1426 7 0.3 1500 1137 1745 1745 11 0.4 442 514 838 659 1 0.4 1067 539 1624 1038 11 0.5 1067 536 1622 1000 14 0.807 0 0 1 1
805adafed138091a3781447c33e1a600,14 1 0 0 1 1
6547bec43838410978ebabe333495e7a,14 1 0 0 1 1
79c75c4aed44b844eca14be58a9deb9f,13 0.0 1067 1342 1334 1420 11 0.0 1881 253 2232 324 11 0.0 1178 307 1457 369 11 0.0 1857 260 2010 357 13 0.0 1045 1259 1400 1420 11 0.0 1128 312 1317 419 10 0.1 649 1333 777 1495 11 0.3 654 1338 768 1491 13 0.4 2440 1498 2583 1581 0 0.7 1724 615 2035 898 3 0.7 1364 1255 2414 1638
6b6a6751b4156410868de79d1a6ca72a,14 1 0 0 1 1
fe07298fa1a9109de51c57e56a202df3,11 0.0 1114 268 1427 360 13 0.0 141 1128 214 1159 3 0.1 648 1271 1525 1634 0 0.2 739 677 1238 1162 0 0.4 989 669 1237 983 14 0.914 0 0 1 1
327f8c6c13ad1a6efefd78409c9f2191,14 1 0 0 1 1
f97f805bdf52c0809cb1bc43da319f64,14 1 0 0 1 1
ca06f0a42e10816d50258f5cd663414a,14 1 0 0 1 1
299a26bc4cc1680b6d22047a5a7aca2a,14 1 0 0 1 1
9f3b5336a28a4e41628702386e1d0c40,14 1 0 0 1 1
c44019b20cfb91f016432acfd1ae267b,14 1 0 0 1 1
2aa621807bfa78b2fc36c1ca34962f1c,14 1 0 0 1 1
605dd6be5c1776fcc2435dacb7f9bad1,8 0.0 466 589 516 637 8 0.0 459 621 548 763 8 0.0 713 1739 793 1824 13 0.0 1462 355 1597 546 13 0.0 461 669 759 1039 11 0.0 377 306 606 446 13 0.0 311 647 580 938 11 0.0 1465 317 1682 468 11 0.0 1364 4 1632 451 13 0.0 389 559 592 842 13 0.0 1292 735 1587 1102 13 0.0 452 549 573 747 8 0.0 1269 1362 1306 1404 13 0.1 460 676 641 900 13 0.1 452 399 582 683 11 0.1 714 343 887 453 10 0.1 1772 2161 1893 2373 11 0.1 1396 283 1615 406 8 0.2 1508 973 1571 1031 12 0.2 40 845 444 2274 13 0.2 444 408 634 924 10 0.2 58 2280 193 2447 11 0.2 397 333 519 416 8 0.2 483 693 536 753 11 0.3 1771 2161 1891 2365 8 0.3 1600 1271 1679 1347 13 0.3 303 482 716 976 13 0.3 1405 296 1615 469 11 0.4 71 2296 189 2445 14 0.172 0 0 1 1
743ba45b288dad1b64c80f525226df65,14 1 0 0 1 1
6fb36dc586cdfd180b79f23f4cd447f0,9 0.0 54 1781 2425 2786 13 0.0 1642 347 1842 685 5 0.0 156 321 1143 1951 0 0.0 1405 661 1672 1060 2 0.1 1658 372 1918 772 8 0.1 1659 577 2029 877 2 0.1 1682 522 2055 880 0 0.1 1070 658 1679 1108 2 0.1 1472 687 1637 887 8 0.1 1702 539 1900 745 5 0.2 1460 301 2412 1953 13 0.2 1663 479 1913 772 2 0.3 1872 706 2050 870 3 0.3 846 1377 2195 1903 2 0.4 1901 757 2009 850 13 0.5 1568 343 1999 859 14 0.582 0 0 1 1
9bd79ff85b40084060c327b2b9ca1e81,11 0.0 667 497 931 552 13 0.1 466 1531 786 1695 3 0.6 804 1512 1844 1831 0 0.7 1124 728 1437 1054
ad0e28f2ca779814670ce4a075e6cb2d,0 0.0 1497 804 1775 1066 11 0.1 1034 357 1316 415 11 0.3 1728 372 1994 435 14 0.838 0 0 1 1
91a8f0bfbcfa86f399c6a1175ce78b48,14 1 0 0 1 1
47415deef1ee1c384eeaa1c58ad56b79,14 1 0 0 1 1
4a43a19ebccba17f3c1aa3b761298293,9 0.0 1545 395 1789 854 7 0.0 1477 444 1635 804 13 0.0 2272 1449 2463 1584 11 0.0 1274 363 1615 456 11 0.0 1416 365 1613 424 13 0.0 872 1383 982 1423 11 0.0 1925 432 2218 555 2 0.0 1833 693 1986 905 7 0.0 2243 1433 2478 1710 11 0.0 1903 439 2155 497 2 0.1 1862 755 1953 878 0 0.7 1722 658 2025 1027 3 0.7 1380 1319 2343 1677
e7cf0491d7807df986ed34756aec6d4c,13 0.1 489 246 1112 957 7 0.3 485 255 1163 1152 6 0.7 500 275 1137 1101 14 0.139 0 0 1 1
